XP_022308106.1,-0.382486660109728
XP_022303115.1,-0.38032134920476
XP_022308107.1,-0.046591967602111
XP_022308108.1,1.34536183327779
XP_022303110.1,-1.93448386866538
XP_022303098.1,0.925420649173898
XP_022303100.1,2.73676901725539
XP_022303101.1,2.73676901725539
XP_022303102.1,2.73676901725539
XP_022303099.1,0.0628384865963515
XP_022303103.1,-0.998661783472176
XP_022303104.1,-0.998661783472176
XP_022303106.1,-0.998661783472176
XP_022303111.1,3.05473264221809
XP_022303109.1,-0.485992399750651
XP_022310153.1,-1.15997801127976
XP_022310154.1,-1.15997801127976
XP_022308109.1,0.12982946833597
XP_022307342.1,0.0656704627541086
XP_022307083.1,-0.0718204270606337
XP_022309046.1,1.63544621427308
XP_022303298.1,0.14136341146232
XP_022308111.1,3.03923335493348
XP_022308468.1,0.482628575313279
XP_022308740.1,-0.0495825867191252
XP_022304136.1,-0.230861195007518
XP_022308846.1,-0.0543422183127821
XP_022306200.1,1.29599423034402
XP_022306199.1,-0.0675429800888912
XP_022303464.1,1.25901158895488
XP_022310109.1,2.38150615859415
XP_022310110.1,2.38150615859415
XP_022304990.1,-0.102442507521672
XP_022304988.1,-0.102442507521672
XP_022304981.1,-0.102442507521672
XP_022304979.1,-0.102442507521672
XP_022304982.1,-0.102442507521672
XP_022304969.1,-0.102442507521672
XP_022304983.1,-0.102442507521672
XP_022304970.1,-0.102442507521672
XP_022304968.1,-0.102442507521672
XP_022304961.1,-0.102442507521672
XP_022304956.1,-0.102442507521672
XP_022304960.1,-0.102442507521672
XP_022304959.1,-0.102442507521672
XP_022304984.1,-0.102442507521672
XP_022304971.1,-0.102442507521672
XP_022304962.1,-0.102442507521672
XP_022304972.1,-0.102442507521672
XP_022304963.1,-0.102442507521672
XP_022304966.1,-0.102442507521672
XP_022304952.1,-0.102442507521672
XP_022304987.1,-0.102442507521672
XP_022304977.1,-0.102442507521672
XP_022304978.1,-0.102442507521672
XP_022304967.1,-0.102442507521672
XP_022304957.1,-0.102442507521672
XP_022304955.1,-0.102442507521672
XP_022304958.1,-0.102442507521672
XP_022304951.1,-0.102442507521672
XP_022304989.1,-0.102442507521672
XP_022304985.1,-0.102442507521672
XP_022304975.1,-0.102442507521672
XP_022304973.1,-0.102442507521672
XP_022304964.1,-0.102442507521672
XP_022304986.1,-0.102442507521672
XP_022304976.1,-0.102442507521672
XP_022304965.1,-0.102442507521672
XP_022304974.1,-0.102442507521672
XP_022304953.1,-0.102442507521672
XP_022306192.1,2.4926884570996
XP_022310007.1,0.0844577343787832
XP_022309543.1,0.25178059157385
XP_022309544.1,0.25178059157385
XP_022309375.1,0.948804512890549
XP_022309332.1,0.612687204827705
XP_022309333.1,0.612687204827705
XP_022303729.1,1.4802750865977
XP_022303198.1,-0.421745841075043
XP_022303200.1,-0.421745841075043
XP_022303199.1,-0.421745841075043
XP_022304320.1,0.787112052756742
XP_022306645.1,1.1754290575416
XP_022306644.1,1.1754290575416
XP_022308655.1,5.54414062882276
XP_022308657.1,5.54414062882276
XP_022308656.1,5.54414062882276
XP_022304389.1,5.72145534461413
XP_022304390.1,5.72145534461413
XP_022304388.1,5.72145534461413
XP_022304395.1,2.33070552525795
XP_022304392.1,-1.42435801429936
XP_022306322.1,1.03855899313306
XP_022306323.1,-0.446505115641915
XP_022309123.1,-0.321900681088151
XP_022309122.1,-0.321900681088151
XP_022306297.1,0.592395457862552
XP_022306298.1,0.592395457862552
XP_022306296.1,0.592395457862552
XP_022306293.1,0.581773558386768
XP_022306294.1,0.581773558386768
XP_022306295.1,0.581773558386768
XP_022308957.1,0.444095187598631
XP_022308958.1,0.444095187598631
XP_022308959.1,0.0470644726509181
XP_022310529.1,-0.967601601414612
XP_022310528.1,-0.967601601414612
XP_022303557.1,-0.51364224007401
XP_022309432.1,-1.14803004663081
XP_022310837.1,-0.452944376478584
XP_022310836.1,-0.452944376478584
XP_022309035.1,0.52843846376564
XP_022307369.1,-1.96901330565165
XP_022307368.1,-1.96901330565165
XP_022306568.1,0.486105316666422
XP_022306569.1,0.486105316666422
XP_022303994.1,0.785933049136421
XP_022303996.1,0.785933049136421
XP_022303995.1,0.785933049136421
XP_022303998.1,-1.50109006842584
XP_022303999.1,-1.50109006842584
XP_022303997.1,-1.50109006842584
XP_022310380.1,-0.173007425690266
XP_022310049.1,-1.67611663886637
XP_022310048.1,-1.67611663886637
XP_022310047.1,-1.67611663886637
XP_022310050.1,-1.67611663886637
XP_022308681.1,0.177742941823127
XP_022308680.1,-1.06471082482103
XP_022308679.1,-1.06471082482103
XP_022308675.1,-0.206240626732491
XP_022308677.1,-0.206240626732491
XP_022308678.1,-0.206240626732491
XP_022307056.1,2.69025523992084
XP_022307057.1,2.69025523992084
XP_022307054.1,2.69025523992084
XP_022307058.1,2.69025523992084
XP_022307055.1,2.69025523992084
XP_022308507.1,1.49178507238025
XP_022306399.1,-0.799538140770206
XP_022306400.1,-0.799538140770206
XP_022304202.1,0.861195264177627
XP_022304206.1,0.861195264177627
XP_022304204.1,0.861195264177627
XP_022304211.1,0.861195264177627
XP_022304210.1,0.861195264177627
XP_022304209.1,0.861195264177627
XP_022304208.1,0.861195264177627
XP_022304205.1,0.861195264177627
XP_022304203.1,0.861195264177627
XP_022304201.1,0.861195264177627
XP_022304199.1,0.861195264177627
XP_022304197.1,0.861195264177627
XP_022304194.1,0.861195264177627
XP_022304193.1,0.861195264177627
XP_022304187.1,0.861195264177627
XP_022304200.1,0.861195264177627
XP_022304198.1,0.861195264177627
XP_022304195.1,0.861195264177627
XP_022304191.1,0.861195264177627
XP_022304188.1,0.861195264177627
XP_022304189.1,0.861195264177627
XP_022304192.1,0.861195264177627
XP_022308774.1,-0.288148325058493
XP_022308773.1,-0.288148325058493
XP_022304214.1,-0.891455133470309
XP_022304213.1,-0.891455133470309
XP_022304215.1,0
XP_022304158.1,-0.438554514631155
XP_022310708.1,0.0895482397027481
XP_022310707.1,0.0895482397027481
XP_022306311.1,0.52811392014404
XP_022303691.1,4.06138078865823
XP_022303689.1,4.06138078865823
XP_022308727.1,0.393071948812743
XP_022309808.1,-0.671128531135708
XP_022304251.1,2.99636943261082
XP_022304247.1,2.99636943261082
XP_022304248.1,2.99636943261082
XP_022304252.1,2.99636943261082
XP_022304250.1,2.99636943261082
XP_022304249.1,2.99636943261082
XP_022303935.1,-0.0935080757835865
XP_022304729.1,0.622878997314259
XP_022303461.1,0.57411136715923
XP_022309495.1,-0.261836246031413
XP_022309988.1,0.258735415150964
XP_022305061.1,0.599679076949663
XP_022309974.1,0.0323991747353398
XP_022309550.1,0.0282854368021659
XP_022308126.1,0.149185253166532
XP_022310065.1,0.0458041768273843
XP_022304744.1,-0.00834105771983885
XP_022304743.1,-0.00834105771983885
XP_022307409.1,-1.64954870786716
XP_022307408.1,-1.64954870786716
XP_022307410.1,-1.64954870786716
XP_022306309.1,0
XP_022306308.1,0
XP_022306300.1,0.857087262172384
XP_022306302.1,0.857087262172384
XP_022306305.1,0.857087262172384
XP_022306304.1,0.857087262172384
XP_022306299.1,0.857087262172384
XP_022306303.1,0.857087262172384
XP_022306306.1,0.857087262172384
XP_022306301.1,0.857087262172384
XP_022304440.1,-0.137603361227425
XP_022309804.1,-0.578120469323718
XP_022308576.1,1.04495897525208
XP_022308577.1,1.04495897525208
XP_022303547.1,-1.39174778443009
XP_022306321.1,0.218425475300721
XP_022309765.1,0.753699899040216
XP_022309766.1,0.753699899040216
XP_022305842.1,0.26961566260336
XP_022305831.1,2.9094106541639
XP_022305828.1,2.9094106541639
XP_022305834.1,2.9094106541639
XP_022305835.1,2.9094106541639
XP_022305832.1,2.9094106541639
XP_022305836.1,2.9094106541639
XP_022305833.1,2.9094106541639
XP_022305839.1,2.9094106541639
XP_022305837.1,2.9094106541639
XP_022305838.1,2.9094106541639
XP_022305830.1,2.9094106541639
XP_022305841.1,2.9094106541639
XP_022310752.1,0.184458499666796
XP_022310772.1,0.160711158306098
XP_022304732.1,1.9142622651002
XP_022303395.1,0.762986212005957
XP_022303396.1,0.762986212005957
XP_022306843.1,-1.76367732352442
XP_022306844.1,-1.76367732352442
XP_022306842.1,-1.76367732352442
XP_022303928.1,0.827514229360985
XP_022305432.1,0.093077619201512
XP_022305427.1,0.093077619201512
XP_022305433.1,0.093077619201512
XP_022305424.1,0.093077619201512
XP_022305426.1,0.093077619201512
XP_022305425.1,0.093077619201512
XP_022305428.1,0.093077619201512
XP_022305429.1,0.093077619201512
XP_022305430.1,0.093077619201512
XP_022305434.1,0.0687956613768519
XP_022308671.1,1.19614443625571
XP_022308145.1,-0.370823415347704
XP_022310157.1,-1.30991974761555
XP_022310156.1,-1.30991974761555
XP_022309774.1,3.51772059266492
XP_022310568.1,-0.354752847779958
XP_022303133.1,-0.346052896355777
XP_022303134.1,-0.346052896355777
XP_022303135.1,-0.346052896355777
XP_022303278.1,-0.303897770645572
XP_022303279.1,-0.303897770645572
XP_022303276.1,0.309276893202865
XP_022303277.1,0.309276893202865
XP_022303275.1,0.309276893202865
XP_022309000.1,-2.80860621935884
XP_022309002.1,-2.80860621935884
XP_022309001.1,-2.80860621935884
XP_022309434.1,-0.177375118489605
XP_022309433.1,-0.177375118489605
XP_022303238.1,-0.0909256626653749
XP_022303239.1,-0.0909256626653749
XP_022308820.1,-0.0605810516769658
XP_022308821.1,-0.0605810516769658
XP_022308822.1,-0.0605810516769658
XP_022309376.1,2.14415368811721
XP_022309470.1,0.250418293820387
XP_022309469.1,0.250418293820387
XP_022304292.1,-1.55869258252964
XP_022304294.1,-1.55869258252964
XP_022304290.1,-1.55869258252964
XP_022304293.1,-1.55869258252964
XP_022306808.1,2.19377665168143
XP_022306810.1,2.19377665168143
XP_022306809.1,2.19377665168143
XP_022306806.1,1.24129138567972
XP_022306807.1,1.24129138567972
XP_022308698.1,0.477628610781338
XP_022309510.1,-0.237224988193034
XP_022309415.1,1.77471833984738
XP_022310601.1,0.0542116671114928
XP_022310604.1,-1.55960426239507
XP_022310603.1,-0.775760700320648
XP_022310595.1,3.39166641066184
XP_022310596.1,-0.182063588174101
XP_022310597.1,-0.182063588174101
XP_022310599.1,-0.182063588174101
XP_022310600.1,-0.182063588174101
XP_022310602.1,-0.634434212310898
XP_022308151.1,0.598851937594607
XP_022303870.1,-0.674678234816887
XP_022303872.1,-2.20715697592814
XP_022303873.1,-2.20715697592814
XP_022303874.1,-2.20715697592814
XP_022303877.1,-2.20715697592814
XP_022303871.1,0.816353998421884
XP_022303869.1,-0.881430778432217
XP_022303868.1,-0.881430778432217
XP_022303867.1,-0.881430778432217
XP_022309343.1,0.960139431636392
XP_022303937.1,0.507689875475862
XP_022309466.1,0.0458042891289237
XP_022304118.1,-0.846600796389947
XP_022304434.1,0.0185793385514512
XP_022309862.1,-0.494090792081278
XP_022309861.1,-0.494090792081278
XP_022309793.1,0.17608837293962
XP_022310093.1,0
XP_022310092.1,0
XP_022310856.1,-0.0465920799870807
XP_022306508.1,0.270395454119096
XP_022306509.1,1.80889199733847
XP_022306510.1,1.80889199733847
XP_022306512.1,0.448461250578381
XP_022308160.1,-0.08340313173415
XP_022308345.1,-0.0569231328515499
XP_022308344.1,-0.0569231328515499
XP_022308346.1,-0.0569231328515499
XP_022310162.1,-1.45665671387612
XP_022304223.1,1.56329491631806
XP_022304222.1,1.56329491631806
XP_022304225.1,1.56329491631806
XP_022304224.1,1.56329491631806
XP_022309594.1,0.150993711392659
XP_022309596.1,0.150993711392659
XP_022304460.1,-2.76135114582984
XP_022304416.1,-0.326850335724593
XP_022304419.1,-0.326850335724593
XP_022304417.1,-0.326850335724593
XP_022304415.1,-0.326850335724593
XP_022306344.1,-0.939883835632987
XP_022306343.1,-0.939883835632987
XP_022306342.1,-0.939883835632987
XP_022306340.1,-0.939883835632987
XP_022306338.1,-0.939883835632987
XP_022306339.1,-0.939883835632987
XP_022306345.1,-0.939883835632987
XP_022306350.1,-0.046591967602111
XP_022306142.1,1.08642018011966
XP_022306141.1,1.08642018011966
XP_022304052.1,-0.10362870912955
XP_022304065.1,-0.10362870912955
XP_022304068.1,-0.10362870912955
XP_022304067.1,-0.10362870912955
XP_022304057.1,-0.10362870912955
XP_022304050.1,-0.10362870912955
XP_022304063.1,-0.10362870912955
XP_022304062.1,-0.10362870912955
XP_022304054.1,-0.10362870912955
XP_022304053.1,-0.10362870912955
XP_022304058.1,-0.10362870912955
XP_022304060.1,-0.10362870912955
XP_022304061.1,-0.10362870912955
XP_022304051.1,-0.10362870912955
XP_022304071.1,-0.10362870912955
XP_022304064.1,-0.10362870912955
XP_022304066.1,-0.10362870912955
XP_022304070.1,-0.10362870912955
XP_022304069.1,-0.10362870912955
XP_022304074.1,-0.10362870912955
XP_022304078.1,-0.10362870912955
XP_022304072.1,-0.10362870912955
XP_022304073.1,-0.10362870912955
XP_022304076.1,-0.10362870912955
XP_022304077.1,-0.10362870912955
XP_022304079.1,-0.10362870912955
XP_022304080.1,-0.10362870912955
XP_022304055.1,-0.10362870912955
XP_022304056.1,-0.10362870912955
XP_022306669.1,0.893785543671544
XP_022309121.1,0.396941028797871
XP_022309892.1,1.01432532550225
XP_022309894.1,0.617529063398907
XP_022309896.1,0.617529063398907
XP_022309897.1,0.617529063398907
XP_022309895.1,0.617529063398907
XP_022303628.1,-0.472797575624585
XP_022303627.1,-0.472797575624585
XP_022303624.1,-0.472797575624585
XP_022303625.1,-0.472797575624585
XP_022303626.1,-0.472797575624585
XP_022303629.1,-0.472797575624585
XP_022308167.1,1.01006415257668
XP_022303813.1,-0.38045940982318
XP_022308998.1,0.0213409131408239
XP_022307219.1,0.175803208683445
XP_022307217.1,-0.364507533824905
XP_022308644.1,0.408347076871225
XP_022310619.1,-0.424803611235669
XP_022310621.1,-0.424803611235669
XP_022310620.1,-0.424803611235669
XP_022310618.1,-0.526652264539243
XP_022310617.1,-0.526652264539243
XP_022309576.1,-0.384534100781552
XP_022309577.1,-0.915648046836146
XP_022309490.1,1.07156611751339
XP_022309488.1,-1.57447848090262
XP_022309489.1,-1.57447848090262
XP_022309486.1,-1.57447848090262
XP_022309487.1,-1.57447848090262
XP_022306428.1,-0.282541345868708
XP_022310480.1,0.108215092801294
XP_022310478.1,0.108215092801294
XP_022310485.1,0.108215092801294
XP_022310482.1,0.108215092801294
XP_022310483.1,0.108215092801294
XP_022310479.1,0.108215092801294
XP_022310484.1,0.108215092801294
XP_022309460.1,0.0288290652954117
XP_022308980.1,0.0551617204509632
XP_022310535.1,1.91781328215681
XP_022310536.1,1.91781328215681
XP_022310534.1,1.91781328215681
XP_022310537.1,1.91781328215681
XP_022308168.1,-0.657183589026493
XP_022307206.1,-0.211351252189367
XP_022309124.1,0.0323992920483845
XP_022307326.1,0.924797674218658
XP_022307327.1,0.924797674218658
XP_022307328.1,0.924797674218658
XP_022307381.1,0.980156078035144
XP_022307382.1,0.980156078035144
XP_022307383.1,0.980156078035144
XP_022307385.1,0.980156078035144
XP_022307384.1,0.980156078035144
XP_022304181.1,-0.0606150301240582
XP_022304182.1,-0.0606150301240582
XP_022310694.1,0.833612548378637
XP_022303819.1,-0.130677768733917
XP_022303593.1,1.2689867948904
XP_022303594.1,1.2689867948904
XP_022308169.1,1.38595962767859
XP_022307098.1,0.153069031903754
XP_022308457.1,1.99113159698936
XP_022308456.1,0.562551527829776
XP_022309962.1,0.357089711921573
XP_022308962.1,-1.07410548883815
XP_022310859.1,-0.795018863749038
XP_022309833.1,-0.290147260145368
XP_022310207.1,0.486988495643008
XP_022309344.1,0.368147945990558
XP_022310754.1,0.566364675495608
XP_022308667.1,0.201080780516177
XP_022308669.1,0.378091832290417
XP_022308855.1,-1.75506760483052
XP_022308714.1,0.109913537063703
XP_022308713.1,0.109913537063703
XP_022310012.1,-0.113329689030745
XP_022308724.1,0.214262413250044
XP_022303362.1,-0.705066944559333
XP_022310868.1,-1.4176190470582
XP_022310867.1,4.2177230765667
XP_022310866.1,4.2177230765667
XP_022308984.1,-0.172548170172705
XP_022307225.1,-0.105137336386685
XP_022307228.1,-0.105137336386685
XP_022307227.1,-0.105137336386685
XP_022307224.1,-0.973000983477942
XP_022304172.1,0.0397983231666474
XP_022304466.1,-0.517299142563586
XP_022310756.1,0.633164335106501
XP_022306602.1,0.504611881516972
XP_022306603.1,0.504611881516972
XP_022306604.1,0.504611881516972
XP_022310613.1,-0.0125866973344762
XP_022310615.1,-0.0125866973344762
XP_022310614.1,-0.0125866973344762
XP_022310616.1,-0.0125866973344762
XP_022306691.1,-0.0964237583035856
XP_022306690.1,-0.0964237583035856
XP_022305822.1,0.275515263412816
XP_022309166.1,0.848831028676668
XP_022309206.1,0.777754799821187
XP_022309165.1,-0.0637288502006688
XP_022309207.1,2.89509433300004
XP_022309208.1,2.89509433300004
XP_022309139.1,-1.15703279865597
XP_022309138.1,-1.15703279865597
XP_022309157.1,-0.0465919676021109
XP_022309161.1,0.36576529252552
XP_022309163.1,0.36576529252552
XP_022309176.1,0.37725430322236
XP_022309175.1,0.37725430322236
XP_022309177.1,0.37725430322236
XP_022309160.1,-0.619713872390106
XP_022309192.1,-0.381458253576565
XP_022309191.1,-0.381458253576565
XP_022309154.1,1.00772321048057
XP_022309152.1,1.00772321048057
XP_022309153.1,1.00772321048057
XP_022309151.1,1.00772321048057
XP_022308178.1,-0.215269241605106
XP_022309171.1,0.20133439959103
XP_022309129.1,1.87480707134925
XP_022309199.1,-0.324521896678856
XP_022309134.1,1.77718184542578
XP_022309136.1,1.77718184542578
XP_022309137.1,1.77718184542578
XP_022308179.1,-0.15408982257968
XP_022309182.1,0.021869730363231
XP_022309183.1,0.021869730363231
XP_022309186.1,-1.56967706931365
XP_022309187.1,-1.56967706931365
XP_022309185.1,-1.56967706931365
XP_022309167.1,-0.407348299363653
XP_022308180.1,0.0441122324459861
XP_022309159.1,-2.37047689278793
XP_022309190.1,0.736317702622803
XP_022309189.1,0.736317702622803
XP_022309156.1,0
XP_022309197.1,0.742844133985039
XP_022309202.1,1.07470572751837
XP_022309201.1,1.07470572751837
XP_022309209.1,-0.13067796084619
XP_022309200.1,0.638138434392731
XP_022309170.1,-0.0188805604445952
XP_022309143.1,1.80168264971445
XP_022309144.1,1.80168264971445
XP_022309147.1,1.80168264971445
XP_022309148.1,1.80168264971445
XP_022309149.1,1.80168264971445
XP_022309145.1,1.80168264971445
XP_022309146.1,1.80168264971445
XP_022309141.1,1.80168264971445
XP_022309142.1,1.80168264971445
XP_022309180.1,0.0361711164637002
XP_022309179.1,-0.236418570732864
XP_022309131.1,-0.204622123237297
XP_022309196.1,0.960076993371563
XP_022309133.1,-0.687481004364827
XP_022309210.1,-0.27723983576603
XP_022309164.1,-1.9439135293638
XP_022309810.1,-0.186342093525243
XP_022305181.1,-0.102510211640182
XP_022305183.1,-0.102510211640182
XP_022305180.1,-0.102510211640182
XP_022305184.1,-0.102510211640182
XP_022305185.1,-0.102510211640182
XP_022305182.1,-0.102510211640182
XP_022310684.1,0.708378929787614
XP_022310252.1,1.91047567953351
XP_022304435.1,-2.05731508874023
XP_022310016.1,0.399983435764367
XP_022310018.1,0.399983435764367
XP_022310015.1,0.399983435764367
XP_022310006.1,0.187038354296594
XP_022310003.1,0.187038354296594
XP_022310004.1,0.187038354296594
XP_022310001.1,-0.219156424521754
XP_022310002.1,-0.219156424521754
XP_022305882.1,-0.860098271363513
XP_022305884.1,-0.860098271363513
XP_022305885.1,-0.860098271363513
XP_022305883.1,-0.860098271363513
XP_022308184.1,-2.0225510865329
XP_022305323.1,0.62637011947698
XP_022305322.1,-0.299903882393129
XP_022308185.1,-1.01508889313019
XP_022305319.1,-0.333182014374398
XP_022305320.1,-0.333182014374398
XP_022305340.1,0.873278695315884
XP_022305344.1,-0.405998566078162
XP_022305345.1,-0.405998566078162
XP_022305317.1,0.315159813969996
XP_022305318.1,0.315159813969996
XP_022305333.1,-0.323247054446661
XP_022305334.1,-0.323247054446661
XP_022305332.1,-0.323247054446661
XP_022305331.1,-0.323247054446661
XP_022305343.1,-1.69111391731528
XP_022305342.1,-1.69111391731528
XP_022305341.1,-1.69111391731528
XP_022305329.1,1.23708545603326
XP_022305328.1,2.18952044974827
XP_022305327.1,2.18952044974827
XP_022305326.1,2.18952044974827
XP_022305324.1,2.18952044974827
XP_022305325.1,2.18952044974827
XP_022305435.1,-0.189977867482168
XP_022307232.1,1.19128701864896
XP_022307235.1,1.5709605249297
XP_022310182.1,-0.970546167641656
XP_022310180.1,-0.535015059992454
XP_022310181.1,-0.535015059992454
XP_022303933.1,0.946192010996142
XP_022303932.1,0.946192010996142
XP_022303931.1,0.946192010996142
XP_022308190.1,-1.43725678334316
XP_022308964.1,-0.425184996262449
XP_022307340.1,0.618073943765279
XP_022307339.1,0.618073943765279
XP_022307341.1,0.618073943765279
XP_022304838.1,5.88552140999042
XP_022308662.1,-0.718317300048759
XP_022308660.1,-0.718317300048759
XP_022308661.1,-0.718317300048759
XP_022308192.1,1.52171567190172
XP_022305051.1,-0.127230552126984
XP_022305049.1,-0.104242931643783
XP_022305047.1,-0.0605813121841117
XP_022305048.1,-0.0605813121841117
XP_022308193.1,-0.130677951984159
XP_022305040.1,-0.105487514285297
XP_022305039.1,-0.105487514285297
XP_022305046.1,-0.106829793985396
XP_022305043.1,-0.57232223875122
XP_022305042.1,-0.57232223875122
XP_022305044.1,-0.57232223875122
XP_022305045.1,0.113039344028709
XP_022305054.1,-0.160232104553275
XP_022305059.1,-1.6176108604206
XP_022305060.1,-1.6176108604206
XP_022305058.1,-1.6176108604206
XP_022305050.1,0.345736392620213
XP_022305056.1,2.4119408703058
XP_022305038.1,2.04413184472394
XP_022308195.1,-0.38972003743629
XP_022305052.1,1.56669596859755
XP_022305055.1,0.140375097545362
XP_022308196.1,-0.345798976741633
XP_022307081.1,-0.174543837018813
XP_022307078.1,-0.174543837018813
XP_022307079.1,-0.174543837018813
XP_022307077.1,-0.174543837018813
XP_022307082.1,-0.174543837018813
XP_022309724.1,2.56647236217469
XP_022309727.1,2.56647236217469
XP_022309725.1,2.56647236217469
XP_022309726.1,2.56647236217469
XP_022306674.1,-0.915447152410432
XP_022306673.1,-0.915447152410432
XP_022306676.1,-0.915447152410432
XP_022306675.1,-0.915447152410432
XP_022305023.1,0.776203794745747
XP_022305024.1,0.776203794745747
XP_022305022.1,0.776203794745747
XP_022305020.1,0.776203794745747
XP_022305026.1,0.776203794745747
XP_022305021.1,0.776203794745747
XP_022305025.1,0.776203794745747
XP_022305029.1,0.776203794745747
XP_022305027.1,0.776203794745747
XP_022305028.1,0.776203794745747
XP_022305089.1,-0.0465920799870807
XP_022305094.1,-0.0465920799870807
XP_022305092.1,-0.0465920799870807
XP_022305091.1,-0.0465920799870807
XP_022305090.1,-0.0465920799870807
XP_022305093.1,-0.0465920799870807
XP_022309735.1,0.129829347423997
XP_022310094.1,2.07569723384332
XP_022308845.1,-0.44372972296483
XP_022310770.1,0.232197851228168
XP_022309585.1,0.32250535415942
XP_022304270.1,0
XP_022304269.1,0
XP_022304268.1,0
XP_022306129.1,0.0108054595960904
XP_022306127.1,0.0108054595960904
XP_022306131.1,0.0108054595960904
XP_022306128.1,0.0108054595960904
XP_022306130.1,0.0108054595960904
XP_022310270.1,-1.34201888820253
XP_022310327.1,-0.389218588410999
XP_022308217.1,0.0732330000537814
XP_022308218.1,1.6081118227051
XP_022310331.1,-0.130677768733917
XP_022310332.1,-0.130677768733917
XP_022308220.1,-0.85904958955341
XP_022310330.1,0.203179688472177
XP_022309719.1,2.41321057217475
XP_022309729.1,-1.80221642888859
XP_022303370.1,-0.166260804760483
XP_022303371.1,-0.252715481693054
XP_022303376.1,-0.252715481693054
XP_022303375.1,-0.252715481693054
XP_022303373.1,-0.252715481693054
XP_022303374.1,-0.252715481693054
XP_022303380.1,-0.252715481693054
XP_022303377.1,-0.252715481693054
XP_022303378.1,-0.252715481693054
XP_022303379.1,-0.252715481693054
XP_022303369.1,0.417948460604071
XP_022308831.1,0.0394764614672164
XP_022310592.1,-0.683132592006915
XP_022310594.1,-0.0174574805683736
XP_022310593.1,0.854750922104876
XP_022304992.1,-1.73325868726019
XP_022304991.1,-1.73325868726019
XP_022304993.1,-1.73325868726019
XP_022305012.1,-1.5441723759734
XP_022305013.1,1.01738885756327
XP_022305010.1,0.338210952236585
XP_022305007.1,0.821628217532598
XP_022305006.1,0.821628217532598
XP_022305002.1,0.599421356489291
XP_022305004.1,0.599421356489291
XP_022305005.1,0.599421356489291
XP_022305003.1,0.599421356489291
XP_022304995.1,0.165789374239917
XP_022305016.1,-5.94044776810597
XP_022304998.1,-3.60340645848174
XP_022304996.1,-3.60340645848174
XP_022304997.1,-3.60340645848174
XP_022305001.1,-3.60340645848174
XP_022304999.1,-3.60340645848174
XP_022306539.1,-0.130677640733677
XP_022306541.1,-0.130677640733677
XP_022306540.1,-0.130677640733677
XP_022306538.1,-0.130677640733677
XP_022308298.1,-0.539969097285077
XP_022308222.1,2.60410013697031
XP_022310267.1,2.56200117759273
XP_022303072.1,0.471337110079144
XP_022304092.1,1.24737569219397
XP_022304093.1,1.24737569219397
XP_022304094.1,0.0749792591781207
XP_022304095.1,0.0749792591781207
XP_022308936.1,-0.813719203757096
XP_022308937.1,8.23497409696799
XP_022304759.1,-0.149350077500776
XP_022304756.1,-0.149350077500776
XP_022304757.1,-0.149350077500776
XP_022304795.1,-0.0966934170352702
XP_022304778.1,6.83552266960281
XP_022304768.1,5.24310750670081
XP_022304769.1,5.24310750670081
XP_022304793.1,-0.422663102260957
XP_022309731.1,0.165906730500336
XP_022309730.1,0.165906730500336
XP_022309734.1,0.165906730500336
XP_022309732.1,0.165906730500336
XP_022308718.1,0.544880848667298
XP_022308719.1,0.544880848667298
XP_022308716.1,0.544880848667298
XP_022308715.1,2.34484296014034
XP_022308723.1,1.21350434225995
XP_022306546.1,0.125000387557687
XP_022306543.1,2.85939903461676
XP_022306544.1,2.85939903461676
XP_022306545.1,2.85939903461676
XP_022308233.1,1.92098432274728
XP_022310256.1,-0.404339232927759
XP_022310257.1,-0.404339232927759
XP_022303960.1,0.0591839487388327
XP_022310067.1,0.0508482864702619
XP_022307356.1,-0.0840281000998251
XP_022307355.1,-0.980890710347888
XP_022310059.1,0.918027474380057
XP_022310060.1,0.918027474380057
XP_022307375.1,0.907153732034071
XP_022307374.1,0.907153732034071
XP_022307373.1,0.907153732034071
XP_022310233.1,1.24546068614277
XP_022310235.1,1.24546068614277
XP_022310234.1,1.24546068614277
XP_022309452.1,0.279372996449764
XP_022309455.1,0.279372996449764
XP_022309446.1,0.279372996449764
XP_022309448.1,0.279372996449764
XP_022309449.1,0.279372996449764
XP_022309447.1,0.279372996449764
XP_022309451.1,0.279372996449764
XP_022309450.1,0.279372996449764
XP_022309453.1,0.279372996449764
XP_022309444.1,0.279372996449764
XP_022309445.1,0.279372996449764
XP_022309442.1,0.279372996449764
XP_022309441.1,0.279372996449764
XP_022309443.1,0.279372996449764
XP_022309788.1,0.00141712892772904
XP_022309367.1,0
XP_022304132.1,-1.03050024666865
XP_022304127.1,-1.03050024666865
XP_022304128.1,-1.03050024666865
XP_022304131.1,-1.03050024666865
XP_022304129.1,-1.03050024666865
XP_022304125.1,0.394246685063335
XP_022304126.1,0.394246685063335
XP_022304123.1,-0.23913478626355
XP_022304133.1,-0.22354899824108
XP_022304727.1,0.875891284374033
XP_022304370.1,0.662525314362955
XP_022308240.1,0.201812142693719
XP_022304822.1,2.10158373767298
XP_022308722.1,0.496823276560852
XP_022304711.1,-0.20011463919465
XP_022304712.1,-0.20011463919465
XP_022304709.1,-1.06670657138875
XP_022304714.1,-0.00317962203938521
XP_022304713.1,0.579743196356659
XP_022304703.1,1.09761199602322
XP_022304705.1,1.09761199602322
XP_022304704.1,1.09761199602322
