LOC111134650	GO:0003674
LOC111134651	GO:0003700;GO:0005622;GO:0009058;GO:0032991;GO:0034641
LOC111134651	GO:0003674;GO:0005622;GO:0009058;GO:0032991;GO:0034641
LOC111134651	GO:0005575
LOC111134651	GO:0006810;GO:0048856
LOC111134651	GO:0006464;GO:0007165;GO:0040007
LOC111134652	GO:0005575;GO:0008233
LOC111134653	GO:0006464;GO:0006520;GO:0016791
LOC111134654	GO:0043167
LOC111134655	GO:0003674;GO:0005575;GO:0007165
LOC111134655	GO:0043167
LOC111134656	GO:0043167
LOC111134657	GO:0043167
LOC111134660	GO:0003674
LOC111134661	GO:0006464;GO:0006520;GO:0016791
LOC111134662	GO:0003674;GO:0005815;GO:0005929;GO:0022607
LOC111134663	GO:0016491
LOC111134664	GO:0003674;GO:0005815;GO:0005929;GO:0022607
LOC111134665	GO:0003674
LOC111134666	GO:0003674;GO:0005815;GO:0005929;GO:0022607
LOC111134667	GO:0003674;GO:0005815;GO:0005929;GO:0022607
LOC111134671	GO:0006464;GO:0006520;GO:0016791
LOC111134673	GO:0005634
LOC111134674	GO:0007165;GO:0019899
LOC111134675	GO:0007165;GO:0019899
LOC111134676	GO:0008233;GO:0043167
LOC111134676	GO:0005886;GO:0007155;GO:0043167
LOC111134676	GO:0008233
LOC111134677	GO:0006464;GO:0006520;GO:0016791
LOC111134678	GO:0003674;GO:0005575;GO:0007165
LOC111134680	GO:0003674;GO:0005576;GO:0007165
LOC111134681	GO:0005575;GO:0055085
LOC111134682	GO:0005575;GO:0055085
LOC111134684	GO:0003700;GO:0005622;GO:0009058;GO:0032991;GO:0034641
LOC111134685	GO:0003700;GO:0005622;GO:0009058;GO:0032991;GO:0034641
LOC111134688	GO:0003674;GO:0005575;GO:0007165
LOC111134689	GO:0006464;GO:0006520;GO:0016791
LOC111134690	GO:0003674
LOC111134691	GO:0006457;GO:0043167;GO:0051082
LOC111134692	GO:0043167
LOC111134693	GO:0007165;GO:0030234
LOC111134694	GO:0003674
LOC111134695	GO:0005198;GO:0005737;GO:0016192;GO:0032991
LOC111134696	GO:0007165;GO:0030234
LOC111134697	GO:0016491;GO:0043167
LOC111134698	GO:0006464;GO:0006520;GO:0016791
LOC111134699	GO:0003674
LOC111134700	GO:0003674
LOC111134700	GO:0016491;GO:0043167
LOC111134701	GO:0003735;GO:0005840;GO:0006412;GO:0042254
LOC111134702	GO:0007010
LOC111134706	GO:0043167;GO:0051301
LOC111134707	GO:0003700;GO:0005622;GO:0009058;GO:0032991;GO:0034641
LOC111134708	GO:0003700;GO:0005622;GO:0009058;GO:0032991;GO:0034641
LOC111134709	GO:0003674
LOC111134710	GO:0005737;GO:0007010;GO:0065003
LOC111134711	GO:0006464;GO:0006520;GO:0016791
LOC111134712	GO:0007010;GO:0065003
LOC111134714	GO:0006520;GO:0009058;GO:0016491;GO:0034641;GO:0043167
LOC111134715	GO:0008150
LOC111134715	GO:0043167
LOC111134715	GO:0006464;GO:0016301;GO:0043167
LOC111134716	GO:0003674
LOC111134717	GO:0005886;GO:0022857;GO:0032991
LOC111134724	GO:0005575
LOC111134725	GO:0003674
LOC111134726	GO:0003674;GO:0005575;GO:0007165
LOC111134729	GO:0003674
LOC111134733	GO:0003677
LOC111134736	GO:0005575;GO:0022857
LOC111134737	GO:0043167
LOC111134737	GO:0005576;GO:0008150;GO:0043167
LOC111134738	GO:0006464;GO:0006520;GO:0016791
LOC111134741	GO:0003677
LOC111134742	GO:0003674;GO:0007165
LOC111134744	GO:0003674;GO:0007165
LOC111134745	GO:0003674;GO:0007165
LOC111134747	GO:0003924;GO:0005575;GO:0007165;GO:0043167
LOC111134748	GO:0005856;GO:0007010;GO:0007049;GO:0022607;GO:0032991
LOC111134749	GO:0005575
LOC111134750	GO:0008289;GO:0016192;GO:0043167
LOC111134751	GO:0003674
LOC111134751	GO:0003674;GO:0005575;GO:0007165
LOC111134753	GO:0003674
LOC111134754	GO:0005886;GO:0022857;GO:0032991;GO:0065003
LOC111134756	GO:0003924;GO:0043167
LOC111134757	GO:0005886;GO:0022857;GO:0032991;GO:0065003
LOC111134759	GO:0003674
LOC111134760	GO:0003674
LOC111134761	GO:0003674
LOC111134763	GO:0003723;GO:0008168;GO:0034641
LOC111134767	GO:0003924;GO:0043167
LOC111134768	GO:0003674
LOC111134770	GO:0003674
LOC111134771	GO:0002376;GO:0003674;GO:0009058;GO:0034641
LOC111134773	GO:0003924;GO:0005575;GO:0007165;GO:0043167
LOC111134774	GO:0043167
LOC111134775	GO:0043167
LOC111134776	GO:0005575;GO:0006464;GO:0007165;GO:0016301;GO:0043167
LOC111134777	GO:0003674
LOC111134778	GO:0043167
LOC111134779	GO:0043167
LOC111134780	GO:0003674
LOC111134781	GO:0043167
LOC111134782	GO:0005886;GO:0016491
LOC111134783	GO:0003677;GO:0003700;GO:0005622;GO:0008219;GO:0008283;GO:0009058;GO:0032991;GO:0034641;GO:0048856
LOC111134784	GO:0005777;GO:0008233;GO:0051604
LOC111134784	GO:0008233
LOC111134785	GO:0003674;GO:0005575
LOC111134785	GO:0003674;GO:0006629
LOC111134786	GO:0003677;GO:0003700;GO:0005622;GO:0008219;GO:0008283;GO:0009058;GO:0032991;GO:0034641;GO:0048856
LOC111134786	GO:0005575
LOC111134786	GO:0003674
LOC111134787	GO:0005575;GO:0022857;GO:0042592
LOC111134787	GO:0005575;GO:0055085
LOC111134788	GO:0005575;GO:0022857;GO:0042592
LOC111134789	GO:0043167;GO:0051301
LOC111134790	GO:0003674
LOC111134790	GO:0005737;GO:0005783
LOC111134790	GO:0003674;GO:0005575;GO:0007165
LOC111134790	GO:0003700;GO:0005634;GO:0009058;GO:0032991;GO:0034641
LOC111134791	GO:0003723;GO:0005737;GO:0006399;GO:0006412;GO:0006520;GO:0016874;GO:0043167
LOC111134793	GO:0003674
LOC111134793	GO:0003674;GO:0009058;GO:0034641
LOC111134794	GO:0008233
LOC111134794	GO:0003677;GO:0006259;GO:0008233
LOC111134795	GO:0003674
LOC111134796	GO:0005886;GO:0022857;GO:0032991;GO:0065003
LOC111134798	GO:0003674;GO:0009058;GO:0034641
LOC111134800	GO:0005737;GO:0016192;GO:0032991
LOC111134802	GO:0003735;GO:0005840;GO:0006412;GO:0042254
LOC111134802	GO:0003674;GO:0009058;GO:0034655;GO:0044281
LOC111134804	GO:0005575;GO:0016192
LOC111134805	GO:0005575;GO:0016192
LOC111134807	GO:0005575;GO:0022857
LOC111134812	GO:0016491
LOC111134812	GO:0003674;GO:0006259
LOC111134812	GO:0008150
LOC111134813	GO:0003674
LOC111134814	GO:0003674
LOC111134815	GO:0005794;GO:0022857
LOC111134817	GO:0005886;GO:0007165;GO:0022857
LOC111134818	GO:0016491;GO:0043167
LOC111134821	GO:0006259
LOC111134821	GO:0003735;GO:0005840;GO:0006412;GO:0042254
LOC111134821	GO:0003674
LOC111134822	GO:0003674
LOC111134823	GO:0003674
LOC111134824	GO:0006259
LOC111134825	GO:0005575
LOC111134825	GO:0007010;GO:0008092;GO:0016192;GO:0065003
LOC111134825	GO:0005773;GO:0006629;GO:0009058;GO:0032991
LOC111134825	GO:0005575;GO:0022857
LOC111134826	GO:0003723;GO:0005737;GO:0006399;GO:0006412;GO:0006520;GO:0016874;GO:0032991;GO:0043167
LOC111134827	GO:0005575;GO:0022857
LOC111134829	GO:0005575;GO:0006629;GO:0009058;GO:0016779
LOC111134836	GO:0006629;GO:0007165;GO:0016301
LOC111134837	GO:0003677;GO:0003700;GO:0005634;GO:0009058;GO:0032991;GO:0034641;GO:0043167
LOC111134837	GO:0003674
LOC111134838	GO:0003674
LOC111134839	GO:0005886;GO:0022857;GO:0032991
LOC111134841	GO:0043167
LOC111134842	GO:0005634;GO:0043167
LOC111134842	GO:0003677;GO:0004518;GO:0043167
LOC111134850	GO:0003674;GO:0005622;GO:0009058;GO:0032991;GO:0034641
LOC111134851	GO:0016791
LOC111134853	GO:0008150;GO:0016810
LOC111134854	GO:0003674;GO:0005622;GO:0009058;GO:0032991;GO:0034641
LOC111134855	GO:0003674
LOC111134855	GO:0003674;GO:0005634
LOC111134855	GO:0043167
LOC111134856	GO:0005739;GO:0009058;GO:0016491;GO:0032991;GO:0034641;GO:0044281
LOC111134858	GO:0005575;GO:0016757
LOC111134858	GO:0003674
LOC111134858	GO:0003674;GO:0007165
LOC111134858	GO:0005575;GO:0006464;GO:0009058;GO:0016757
LOC111134858	GO:0003674;GO:0005975
LOC111134862	GO:0004518;GO:0005634;GO:0005737;GO:0006259;GO:0008219;GO:0034655
LOC111134862	GO:0003674
LOC111134863	GO:0003674;GO:0005575;GO:0007165
LOC111134864	GO:0005575;GO:0006464;GO:0006520;GO:0007165;GO:0016192;GO:0016791
LOC111134864	GO:0006464;GO:0006520;GO:0016791
LOC111134869	GO:0003674;GO:0005575;GO:0007165
LOC111134869	GO:0003674
LOC111134871	GO:0005886;GO:0022857;GO:0032991;GO:0065003
LOC111134872	GO:0003674
LOC111134872	GO:0003677;GO:0003700;GO:0005634;GO:0008219;GO:0009058;GO:0032991;GO:0034641;GO:0065003
LOC111134872	GO:0005575
LOC111134872	GO:0005575;GO:0022857
LOC111134874	GO:0003677;GO:0006259;GO:0006950;GO:0043167
LOC111134876	GO:0005654;GO:0006397;GO:0032991
LOC111134876	GO:0003674;GO:0005575;GO:0007165;GO:0007267
LOC111134878	GO:0008289
LOC111134879	GO:0003674
LOC111134880	GO:0022857
LOC111134880	GO:0003674
LOC111134880	GO:0016491;GO:0042592
LOC111134881	GO:0003674
LOC111134884	GO:0003674;GO:0008150
LOC111134885	GO:0003674;GO:0008150
LOC111134886	GO:0002376;GO:0003674;GO:0005575;GO:0007165
LOC111134886	GO:0003674
LOC111134887	GO:0008233;GO:0009058;GO:0034641
LOC111134887	GO:0005622;GO:0008233;GO:0043167
LOC111134887	GO:0005622;GO:0008233
LOC111134889	GO:0005856;GO:0007059;GO:0008092;GO:0032991;GO:0051301
LOC111134890	GO:0005856;GO:0007059;GO:0008092;GO:0032991;GO:0051301
LOC111134891	GO:0005856;GO:0007059;GO:0008092;GO:0032991;GO:0051301
LOC111134895	GO:0003674;GO:0005575;GO:0007165
LOC111134896	GO:0003677;GO:0003700;GO:0005634;GO:0009058;GO:0032991;GO:0034641
LOC111134903	GO:0005886;GO:0022857;GO:0032991
LOC111134905	GO:0003674;GO:0034641
LOC111134906	GO:0003674
LOC111134908	GO:0006464;GO:0016301;GO:0043167
LOC111134908	GO:0003677;GO:0003700;GO:0005634;GO:0007165;GO:0009058;GO:0032991;GO:0034641;GO:0043167
LOC111134908	GO:0006457;GO:0022607;GO:0043167;GO:0051082
LOC111134908	GO:0003674
LOC111134909	GO:0005575;GO:0022857
LOC111134911	GO:0003677;GO:0009058;GO:0034641
LOC111134912	GO:0005575
LOC111134913	GO:0005575
LOC111134914	GO:0005575;GO:0022857
LOC111134917	GO:0005575;GO:0022857
LOC111134920	GO:0005737;GO:0006629;GO:0016491;GO:0032991;GO:0043167
LOC111134923	GO:0016491
LOC111134926	GO:0048870
LOC111134927	GO:0003674
LOC111134928	GO:0005575
LOC111134928	GO:0005575;GO:0055085
LOC111134928	GO:0003674
LOC111134928	GO:0008289
LOC111134928	GO:0043167
LOC111134929	GO:0006464;GO:0006520;GO:0016301;GO:0043167
LOC111134930	GO:0003723;GO:0016810;GO:0034641;GO:0044281
LOC111134931	GO:0005575;GO:0055085
LOC111134932	GO:0005575;GO:0055085
LOC111134933	GO:0005575;GO:0055085
LOC111134935	GO:0003723;GO:0016810;GO:0034641;GO:0044281
LOC111134936	GO:0003674;GO:0006790;GO:0034641;GO:0044281;GO:0051186
LOC111134936	GO:0003674;GO:0005575;GO:0007165
LOC111134939	GO:0003674;GO:0006259
LOC111134940	GO:0008289
LOC111134941	GO:0043167
LOC111134942	GO:0030234
LOC111134942	GO:0003674
LOC111134944	GO:0003674;GO:0007165
LOC111134944	GO:0003677;GO:0005694;GO:0006259;GO:0034655;GO:0043167
LOC111134945	GO:0003677;GO:0003700;GO:0005634;GO:0009058;GO:0032991;GO:0034641
LOC111134946	GO:0003677;GO:0003700;GO:0005634;GO:0009058;GO:0032991;GO:0034641
LOC111134947	GO:0003700;GO:0005622;GO:0009058;GO:0032991;GO:0034641
LOC111134948	GO:0003677;GO:0003700;GO:0005634;GO:0009058;GO:0032991;GO:0034641
LOC111134949	GO:0043167
LOC111134950	GO:0000902;GO:0007010;GO:0007165;GO:0030154;GO:0030234
LOC111134956	GO:0003674
LOC111134957	GO:0005737;GO:0032991
LOC111134958	GO:0003674
LOC111134959	GO:0003674
LOC111134960	GO:0043167
LOC111134965	GO:0006464;GO:0008233;GO:0009056
LOC111134966	GO:0003674
LOC111134966	GO:0003674;GO:0005575;GO:0007165
LOC111134967	GO:0008150
LOC111134967	GO:0043167
LOC111134968	GO:0005575;GO:0055085
LOC111134971	GO:0003723;GO:0004518
LOC111134972	GO:0003674
LOC111134976	GO:0003674;GO:0005575;GO:0007165
LOC111134979	GO:0005576;GO:0008150;GO:0043167
LOC111134980	GO:0003723;GO:0004518
LOC111134982	GO:0003674
LOC111134988	GO:0005634;GO:0008219
LOC111134989	GO:0003723;GO:0004518
LOC111134993	GO:0043167
LOC111134997	GO:0005856;GO:0008092;GO:0032991;GO:0043167
LOC111134998	GO:0043167
LOC111134998	GO:0005575;GO:0022857
LOC111134998	GO:0008168
LOC111135000	GO:0003723
LOC111135002	GO:0006464;GO:0043167
LOC111135002	GO:0043167
LOC111135002	GO:0005654;GO:0009058;GO:0032991;GO:0034641
LOC111135002	GO:0016301;GO:0034641;GO:0043167
LOC111135002	GO:0003674;GO:0007165
LOC111135003	GO:0005575;GO:0008233
LOC111135004	GO:0008289;GO:0043167
LOC111135004	GO:0004518;GO:0006259;GO:0006950
LOC111135005	GO:0003674;GO:0005575;GO:0007165
LOC111135010	GO:0003674
LOC111135012	GO:0003674
LOC111135015	GO:0005856;GO:0008092;GO:0008150;GO:0032991;GO:0043167
LOC111135015	GO:0003924;GO:0043167
LOC111135019	GO:0003674;GO:0005575;GO:0007165
LOC111135021	GO:0003674
LOC111135023	GO:0022857
LOC111135024	GO:0022857
LOC111135027	GO:0006464;GO:0016874
LOC111135029	GO:0006457;GO:0032991;GO:0051082
LOC111135029	GO:0003674
LOC111135030	GO:0022857
LOC111135037	GO:0043167
LOC111135038	GO:0007165;GO:0043167
LOC111135040	GO:0005575
LOC111135043	GO:0003674;GO:0005575;GO:0007165
LOC111135047	GO:0003674;GO:0005635;GO:0005654;GO:0006913;GO:0009058;GO:0032991;GO:0034641
LOC111135048	GO:0003674;GO:0005975
LOC111135048	GO:0003674
LOC111135051	GO:0005856;GO:0022607;GO:0030705;GO:0032991
LOC111135053	GO:0005856
LOC111135055	GO:0003674
LOC111135055	GO:0005575;GO:0055085
LOC111135056	GO:0005856;GO:0008092;GO:0008150;GO:0032991;GO:0043167
LOC111135058	GO:0005575;GO:0006810;GO:0016887;GO:0043167
LOC111135059	GO:0016491;GO:0042592
LOC111135063	GO:0008289;GO:0016192;GO:0043167
LOC111135064	GO:0008289;GO:0016192;GO:0043167
LOC111135065	GO:0005622;GO:0008092
LOC111135066	GO:0008289;GO:0016192;GO:0043167
LOC111135069	GO:0043167;GO:0051301
LOC111135071	GO:0043167
LOC111135072	GO:0003677;GO:0009058;GO:0034641
LOC111135075	GO:0043167
LOC111135076	GO:0003674
LOC111135076	GO:0003674;GO:0005575;GO:0007165
LOC111135077	GO:0006464;GO:0016301;GO:0043167
LOC111135078	GO:0003674;GO:0005575;GO:0007165
LOC111135079	GO:0003674;GO:0005575;GO:0007165
LOC111135080	GO:0007049;GO:0007059
LOC111135083	GO:0043167
LOC111135083	GO:0007165;GO:0043167
LOC111135083	GO:0005576;GO:0007155;GO:0043167
LOC111135083	GO:0008168
LOC111135084	GO:0003677;GO:0005634;GO:0006259;GO:0009058;GO:0016779;GO:0032991
LOC111135084	GO:0005622;GO:0016779;GO:0032991;GO:0034641;GO:0044281
LOC111135085	GO:0006629;GO:0009058;GO:0016746;GO:0044281
LOC111135085	GO:0043167
LOC111135087	GO:0003674
LOC111135091	GO:0004518;GO:0006259;GO:0006950
LOC111135091	GO:0003674
LOC111135092	GO:0003674
LOC111135093	GO:0005576;GO:0007155;GO:0043167
LOC111135093	GO:0005975;GO:0016798
LOC111135096	GO:0003674
LOC111135097	GO:0005975;GO:0006629;GO:0009056;GO:0016798
LOC111135098	GO:0004518;GO:0006259;GO:0006950
LOC111135098	GO:0005794
LOC111135106	GO:0005575;GO:0022857
LOC111135108	GO:0003674
LOC111135110	GO:0003674
LOC111135113	GO:0003674
LOC111135115	GO:0003674
LOC111135116	GO:0005856;GO:0006464;GO:0006520;GO:0008092;GO:0016791
LOC111135118	GO:0003674
LOC111135121	GO:0005856;GO:0006464;GO:0006520;GO:0008092;GO:0016791
LOC111135122	GO:0003735;GO:0005840;GO:0006412;GO:0042254
LOC111135124	GO:0006464;GO:0016301;GO:0043167
LOC111135125	GO:0006464;GO:0016301;GO:0043167
LOC111135127	GO:0003677;GO:0009058;GO:0034641;GO:0043167
LOC111135127	GO:0003674;GO:0005622;GO:0032991
LOC111135128	GO:0003674;GO:0005975;GO:0006629;GO:0009056;GO:0044281
LOC111135129	GO:0006464;GO:0006520;GO:0016301;GO:0043167
LOC111135131	GO:0043167
LOC111135132	GO:0043167
LOC111135133	GO:0003674
LOC111135134	GO:0006457;GO:0030234
LOC111135135	GO:0003674
LOC111135135	GO:0005886;GO:0032991
LOC111135136	GO:0005737;GO:0005815;GO:0006464;GO:0006520;GO:0007010;GO:0007049;GO:0016301;GO:0022607;GO:0043167
LOC111135136	GO:0006464;GO:0006520;GO:0007165;GO:0016301;GO:0043167
LOC111135140	GO:0006464;GO:0016301;GO:0043167
LOC111135143	GO:0005575;GO:0055085
LOC111135144	GO:0043167
LOC111135147	GO:0000902;GO:0007010;GO:0007165;GO:0030154;GO:0030234
LOC111135149	GO:0007165;GO:0008283;GO:0016192;GO:0030234;GO:0040007;GO:0043167
LOC111135150	GO:0007165;GO:0008283;GO:0016192;GO:0030234;GO:0040007;GO:0043167
LOC111135152	GO:0008150
LOC111135152	GO:0005634;GO:0008219
LOC111135153	GO:0016491;GO:0043167
LOC111135153	GO:0003674
LOC111135154	GO:0005856;GO:0007010;GO:0032991;GO:0065003
LOC111135155	GO:0006464;GO:0006520;GO:0016791
LOC111135156	GO:0006464;GO:0016301;GO:0043167
LOC111135156	GO:0043167
LOC111135156	GO:0005856;GO:0008092;GO:0008283
LOC111135157	GO:0006464;GO:0016301;GO:0043167
LOC111135160	GO:0005575;GO:0008233
LOC111135162	GO:0003674
LOC111135163	GO:0003677;GO:0005634;GO:0005694;GO:0009058;GO:0032991;GO:0034641
LOC111135163	GO:0003677;GO:0005634;GO:0005694;GO:0032991
LOC111135164	GO:0003677;GO:0005694;GO:0032991
LOC111135165	GO:0006464;GO:0016301;GO:0043167
LOC111135167	GO:0007165;GO:0030234
LOC111135170	GO:0005575;GO:0055085
LOC111135171	GO:0005575;GO:0007165
LOC111135171	GO:0005575;GO:0022857
LOC111135171	GO:0005575;GO:0007165;GO:0043167;GO:0048856
LOC111135171	GO:0043167
LOC111135171	GO:0004518
LOC111135171	GO:0003674
LOC111135173	GO:0003735;GO:0005840;GO:0006412;GO:0042254
LOC111135178	GO:0006464;GO:0008233;GO:0009056
LOC111135179	GO:0030234
LOC111135180	GO:0003674
LOC111135181	GO:0003674
LOC111135181	GO:0005634;GO:0008219
LOC111135183	GO:0043167
LOC111135185	GO:0003729;GO:0005840;GO:0008135
LOC111135187	GO:0003729;GO:0005840;GO:0008135
LOC111135189	GO:0003674;GO:0065003
LOC111135190	GO:0005575;GO:0055085
LOC111135191	GO:0003674
LOC111135196	GO:0003674;GO:0005576;GO:0007165
LOC111135196	GO:0005575
LOC111135197	GO:0007165;GO:0030234
LOC111135198	GO:0007165;GO:0030234
LOC111135199	GO:0007165;GO:0030234
LOC111135201	GO:0003674;GO:0005622;GO:0006399;GO:0032991
LOC111135201	GO:0003674
LOC111135202	GO:0003674
LOC111135203	GO:0003674
LOC111135205	GO:0003674;GO:0005575;GO:0007165;GO:0007267
LOC111135208	GO:0002376;GO:0003723;GO:0005575;GO:0006950;GO:0007165
LOC111135208	GO:0003674;GO:0007165
LOC111135208	GO:0002376;GO:0003674;GO:0006810;GO:0006950;GO:0007165;GO:0032991
LOC111135209	GO:0007165;GO:0030234
LOC111135209	GO:0005575
LOC111135210	GO:0000003;GO:0006464;GO:0007005;GO:0008233;GO:0043167
LOC111135211	GO:0005575;GO:0022857
LOC111135213	GO:0005575;GO:0055085
LOC111135214	GO:0003677
LOC111135214	GO:0005737;GO:0005783;GO:0006464;GO:0006629;GO:0009058;GO:0032991
LOC111135214	GO:0003674
LOC111135215	GO:0003674
LOC111135216	GO:0008219
LOC111135217	GO:0016301;GO:0034641;GO:0043167;GO:0044281
LOC111135221	GO:0005794;GO:0016192;GO:0031410;GO:0032991
LOC111135225	GO:0003674;GO:0006629
LOC111135226	GO:0005739;GO:0016301;GO:0034641;GO:0043167;GO:0044281
LOC111135226	GO:0009058;GO:0016301;GO:0034641;GO:0043167;GO:0044281
LOC111135226	GO:0016301;GO:0034641;GO:0043167;GO:0044281
LOC111135228	GO:0005654;GO:0006259;GO:0006950;GO:0032991
LOC111135231	GO:0006457;GO:0006950;GO:0043167;GO:0051082
LOC111135231	GO:0003674
LOC111135232	GO:0003674;GO:0005576;GO:0008150
LOC111135233	GO:0005575;GO:0016757
LOC111135234	GO:0003674
LOC111135234	GO:0005575;GO:0016757
LOC111135235	GO:0003674;GO:0005975;GO:0006629;GO:0009056;GO:0044281
LOC111135236	GO:0007165;GO:0019899
LOC111135237	GO:0007165;GO:0019899
LOC111135238	GO:0003674
LOC111135240	GO:0016491
LOC111135240	GO:0003674;GO:0005575;GO:0007165
LOC111135241	GO:0007165;GO:0019899
LOC111135243	GO:0006464;GO:0016301;GO:0043167
LOC111135244	GO:0003674
LOC111135245	GO:0016491
LOC111135245	GO:0003674;GO:0034641
LOC111135247	GO:0005575;GO:0022857
LOC111135248	GO:0003674
LOC111135251	GO:0003674
LOC111135252	GO:0005737;GO:0005856;GO:0007010;GO:0008092;GO:0032991;GO:0065003
LOC111135252	GO:0008219
LOC111135253	GO:0003674
LOC111135254	GO:0007165;GO:0019899
LOC111135255	GO:0003674
LOC111135256	GO:0006464;GO:0016301;GO:0043167
LOC111135257	GO:0006464;GO:0016301;GO:0043167
LOC111135258	GO:0007165
LOC111135259	GO:0007165
LOC111135259	GO:0003735;GO:0005840;GO:0006412;GO:0019843;GO:0042254
LOC111135259	GO:0003674;GO:0005575;GO:0007165
LOC111135260	GO:0006629;GO:0007165;GO:0009056;GO:0016301;GO:0034641;GO:0044281;GO:0051186
LOC111135261	GO:0003735;GO:0005840;GO:0042254
LOC111135262	GO:0007165
LOC111135263	GO:0005575;GO:0022857
LOC111135264	GO:0003674
LOC111135269	GO:0003674
LOC111135270	GO:0006629;GO:0007165;GO:0009056;GO:0016301;GO:0034641;GO:0044281;GO:0051186
LOC111135270	GO:0009058;GO:0016301;GO:0034641;GO:0044281;GO:0051186
LOC111135273	GO:0006464;GO:0008168
LOC111135275	GO:0000228;GO:0009058;GO:0032991;GO:0034641
LOC111135275	GO:0003674;GO:0005575;GO:0007165;GO:0007267
LOC111135275	GO:0005575;GO:0016798
LOC111135278	GO:0003674
LOC111135278	GO:0005856;GO:0007010;GO:0007049;GO:0008092;GO:0032991;GO:0051301
LOC111135278	GO:0043167
LOC111135279	GO:0043167
LOC111135282	GO:0006629;GO:0007165;GO:0009056;GO:0016301;GO:0034641;GO:0044281;GO:0051186
LOC111135284	GO:0016491;GO:0043167
LOC111135284	GO:0043167
LOC111135285	GO:0003674
LOC111135288	GO:0043167
LOC111135288	GO:0003674
LOC111135289	GO:0005730;GO:0032991;GO:0034641;GO:0042254
LOC111135289	GO:0002376;GO:0006950;GO:0007165;GO:0008219;GO:0009058;GO:0034641;GO:0043167
LOC111135290	GO:0003924;GO:0005739;GO:0007005;GO:0043167
LOC111135291	GO:0005737;GO:0006259;GO:0006950;GO:0016192;GO:0032991
LOC111135291	GO:0043167
LOC111135292	GO:0003674
LOC111135292	GO:0003723;GO:0005737;GO:0006605;GO:0032991
LOC111135293	GO:0003674;GO:0009058;GO:0034641
LOC111135294	GO:0003674
LOC111135295	GO:0043167
LOC111135296	GO:0043167
LOC111135298	GO:0043167
LOC111135299	GO:0003674
LOC111135300	GO:0008233
LOC111135301	GO:0016491;GO:0043167
LOC111135305	GO:0003674
LOC111135307	GO:0003677;GO:0009058;GO:0034641
LOC111135307	GO:0005975;GO:0016798
LOC111135307	GO:0043167
LOC111135308	GO:0005622;GO:0006810;GO:0043167
LOC111135309	GO:0003677;GO:0005634
LOC111135310	GO:0005737;GO:0006399;GO:0006412;GO:0006520;GO:0016874;GO:0032991;GO:0043167;GO:0051186
LOC111135311	GO:0005622;GO:0006810;GO:0043167
LOC111135313	GO:0005575;GO:0007165
LOC111135314	GO:0003700;GO:0005622;GO:0009058;GO:0032991;GO:0034641
LOC111135315	GO:0003674
LOC111135318	GO:0005737;GO:0005783;GO:0016887;GO:0022857;GO:0043167
LOC111135319	GO:0003674;GO:0006914
LOC111135322	GO:0003674
LOC111135323	GO:0006629;GO:0016491;GO:0043167;GO:0044281
LOC111135323	GO:0005575;GO:0007165;GO:0022857
LOC111135324	GO:0003674
LOC111135325	GO:0007165;GO:0019899
LOC111135331	GO:0003674
LOC111135332	GO:0003674
LOC111135333	GO:0003674;GO:0007165
LOC111135335	GO:0006790;GO:0006950;GO:0016491;GO:0034641;GO:0051186
LOC111135336	GO:0003674;GO:0007165
LOC111135337	GO:0043167
LOC111135338	GO:0043167
LOC111135343	GO:0003674
LOC111135344	GO:0003677
LOC111135344	GO:0006457;GO:0043167;GO:0051082
LOC111135345	GO:0006790;GO:0006950;GO:0016491;GO:0034641;GO:0051186
LOC111135346	GO:0003677
LOC111135347	GO:0043167
LOC111135349	GO:0043167
LOC111135350	GO:0005794;GO:0016192
LOC111135350	GO:0003677;GO:0009058;GO:0034641
LOC111135351	GO:0005575;GO:0016491;GO:0034641;GO:0043167
LOC111135354	GO:0003674
LOC111135355	GO:0003674
LOC111135356	GO:0003674;GO:0005886;GO:0006810;GO:0007165;GO:0007267;GO:0040011;GO:0050877
LOC111135357	GO:0003674;GO:0005886;GO:0006810;GO:0007165;GO:0007267;GO:0040011;GO:0050877
LOC111135361	GO:0005886;GO:0022857;GO:0032991
LOC111135362	GO:0043167
LOC111135364	GO:0003924;GO:0005575;GO:0007165;GO:0043167
LOC111135365	GO:0003700;GO:0005634;GO:0005737;GO:0009058;GO:0032991;GO:0034641
LOC111135366	GO:0016491;GO:0043167
LOC111135366	GO:0005575
LOC111135366	GO:0003674
LOC111135366	GO:0042254
LOC111135366	GO:0005198;GO:0005856
LOC111135367	GO:0005575;GO:0016887;GO:0022857;GO:0043167
LOC111135369	GO:0004386;GO:0043167
LOC111135374	GO:0008289
LOC111135375	GO:0003924;GO:0006913;GO:0043167
LOC111135376	GO:0006810
LOC111135376	GO:0005575;GO:0016192
LOC111135378	GO:0003677;GO:0006259
LOC111135378	GO:0043167
LOC111135380	GO:0003674
LOC111135380	GO:0003674;GO:0005768;GO:0005794;GO:0006605;GO:0007034
LOC111135381	GO:0016757
LOC111135381	GO:0006464;GO:0016757
LOC111135382	GO:0005730;GO:0032991;GO:0034641;GO:0042254
LOC111135384	GO:0043167
LOC111135385	GO:0043167
LOC111135386	GO:0043167
LOC111135389	GO:0003674
LOC111135392	GO:0003674
LOC111135393	GO:0005575
LOC111135394	GO:0005575;GO:0022857
LOC111135400	GO:0003674
LOC111135401	GO:0003674
